emissions_id,actor_id,year,total_emissions,datasource_id
IEA_GHG_energy:SD:2019,SD,2019,25444029,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SD:2020,SD,2020,23924274,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1971,SE,1971,83119877,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1972,SE,1972,83241441,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1973,SE,1973,84769391,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1974,SE,1974,77631166,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1975,SE,1975,80200325,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1976,SE,1976,87082713,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1977,SE,1977,84138506,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1978,SE,1978,78852671,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1979,SE,1979,81419349,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1980,SE,1980,74425357,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1981,SE,1981,67532790,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1982,SE,1982,61767991,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1983,SE,1983,56269390,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1984,SE,1984,55438298,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1985,SE,1985,59885984,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1986,SE,1986,61377183,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1987,SE,1987,59521951,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1988,SE,1988,57092976,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1989,SE,1989,54271952,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1990,SE,1990,53528755,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1991,SE,1991,54568898,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1992,SE,1992,57166021,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1993,SE,1993,56934397,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1994,SE,1994,58925876,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1995,SE,1995,58542073,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1996,SE,1996,64094936,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1997,SE,1997,57927819,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1998,SE,1998,58871645,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:1999,SE,1999,57697442,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2000,SE,2000,53647694,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2001,SE,2001,52755654,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2002,SE,2002,54349979,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2003,SE,2003,55649520,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2004,SE,2004,53982941,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2005,SE,2005,50379378,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2006,SE,2006,48930794,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2007,SE,2007,47388717,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2008,SE,2008,46293533,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2009,SE,2009,43174273,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2010,SE,2010,48456888,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2011,SE,2011,44969151,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2012,SE,2012,42448043,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2013,SE,2013,40845633,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2014,SE,2014,39432530,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2015,SE,2015,39471768,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2016,SE,2016,39097749,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2017,SE,2017,38717562,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2018,SE,2018,36279481,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2019,SE,2019,35578913,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2020,SE,2020,34312504,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SE:2021,SE,2021,35652750,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:1986,SI,1986,0,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:1987,SI,1987,0,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:1988,SI,1988,0,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:1989,SI,1989,0,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:1990,SI,1990,13800319,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:1991,SI,1991,13010911,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:1992,SI,1992,12702986,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:1993,SI,1993,13535138,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:1994,SI,1994,13493007,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:1995,SI,1995,14346562,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:1996,SI,1996,15146042,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:1997,SI,1997,15579946,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:1998,SI,1998,15321640,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:1999,SI,1999,14717785,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2000,SI,2000,14421152,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2001,SI,2001,15284707,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2002,SI,2002,15450240,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2003,SI,2003,15345876,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2004,SI,2004,15603305,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2005,SI,2005,15848442,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2006,SI,2006,16178772,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2007,SI,2007,16172963,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2008,SI,2008,17215384,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2009,SI,2009,15503568,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2010,SI,2010,15846874,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2011,SI,2011,15819591,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2012,SI,2012,15222895,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2013,SI,2013,14571666,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2014,SI,2014,13061990,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2015,SI,2015,13159549,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2016,SI,2016,13954524,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2017,SI,2017,14103753,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2018,SI,2018,14004023,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2019,SI,2019,13560421,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2020,SI,2020,12342785,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SI:2021,SI,2021,12300304,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1971,SN,1971,1393457,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1972,SN,1972,1430968,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1973,SN,1973,1561751,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1974,SN,1974,1653577,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1975,SN,1975,1795573,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1976,SN,1976,1865444,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1977,SN,1977,2010282,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1978,SN,1978,1956057,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1979,SN,1979,2149901,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1980,SN,1980,2238327,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1981,SN,1981,2200244,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1982,SN,1982,2124706,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1983,SN,1983,2108599,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1984,SN,1984,2242840,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1985,SN,1985,2328338,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1986,SN,1986,2246311,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1987,SN,1987,2273104,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1988,SN,1988,2172312,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1989,SN,1989,2286949,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1990,SN,1990,2342961,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1991,SN,1991,2339097,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1992,SN,1992,2534833,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1993,SN,1993,2480658,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1994,SN,1994,2546558,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1995,SN,1995,2713433,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1996,SN,1996,2837491,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1997,SN,1997,3109689,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1998,SN,1998,3441003,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:1999,SN,1999,3809748,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:2000,SN,2000,3771230,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:2001,SN,2001,4091317,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:2002,SN,2002,4178313,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:2003,SN,2003,4073861,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:2004,SN,2004,4706687,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:2005,SN,2005,4891821,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:2006,SN,2006,4718210,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:2007,SN,2007,5284374,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:2008,SN,2008,5565994,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:2009,SN,2009,5852115,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:2010,SN,2010,5917154,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:2011,SN,2011,6259518,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:2012,SN,2012,6147557,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:2013,SN,2013,6399162,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:2014,SN,2014,7134489,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:2015,SN,2015,7951737,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:2016,SN,2016,8593950,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:2017,SN,2017,8171314,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:2018,SN,2018,8470834,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:2019,SN,2019,10094234,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SN:2020,SN,2020,8408909,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SS:2012,SS,2012,1862203,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SS:2013,SS,2013,2710640,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SS:2014,SS,2014,3437904,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SS:2015,SS,2015,3816967,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SS:2016,SS,2016,3452064,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SS:2017,SS,2017,3324649,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SS:2018,SS,2018,3544377,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SS:2019,SS,2019,3961764,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SS:2020,SS,2020,3785550,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1971,SY,1971,14818422,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1972,SY,1972,15834167,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1973,SY,1973,15920421,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1974,SY,1974,19622434,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1975,SY,1975,25073013,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1976,SY,1976,27379470,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1977,SY,1977,27808524,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1978,SY,1978,26632622,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1979,SY,1979,27866743,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1980,SY,1980,27433189,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1981,SY,1981,29816135,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1982,SY,1982,28840267,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1983,SY,1983,32060195,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1984,SY,1984,34302424,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1985,SY,1985,31375193,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1986,SY,1986,31648140,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1987,SY,1987,47925071,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1988,SY,1988,49262161,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1989,SY,1989,49603024,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1990,SY,1990,60127067,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1991,SY,1991,69636186,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1992,SY,1992,74491966,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1993,SY,1993,78413523,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1994,SY,1994,81153563,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1995,SY,1995,84307174,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1996,SY,1996,85820572,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1997,SY,1997,85025284,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1998,SY,1998,87674557,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:1999,SY,1999,86953749,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:2000,SY,2000,86862478,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:2001,SY,2001,87015552,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:2002,SY,2002,88351883,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:2003,SY,2003,86849634,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:2004,SY,2004,78823434,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:2005,SY,2005,87768338,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:2006,SY,2006,88794280,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:2007,SY,2007,90857515,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:2008,SY,2008,92004407,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:2009,SY,2009,87711712,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:2010,SY,2010,87699004,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:2011,SY,2011,81885181,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:2012,SY,2012,57155761,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:2013,SY,2013,35790008,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:2014,SY,2014,30628935,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:2015,SY,2015,29075571,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:2016,SY,2016,27916086,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:2017,SY,2017,30911102,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:2018,SY,2018,32157869,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:2019,SY,2019,31462500,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SY:2020,SY,2020,30221607,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1971,SZ,1971,396039,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1972,SZ,1972,407462,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1973,SZ,1973,425544,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1974,SZ,1974,437597,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1975,SZ,1975,475565,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1976,SZ,1976,475247,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1977,SZ,1977,481302,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1978,SZ,1978,779517,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1979,SZ,1979,787602,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1980,SZ,1980,852729,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1981,SZ,1981,824335,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1982,SZ,1982,824466,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1983,SZ,1983,668755,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1984,SZ,1984,723977,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1985,SZ,1985,795958,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1986,SZ,1986,855368,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1987,SZ,1987,884812,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1988,SZ,1988,926989,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1989,SZ,1989,959475,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1990,SZ,1990,1323192,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1991,SZ,1991,1303939,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1992,SZ,1992,1118311,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1993,SZ,1993,1021821,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1994,SZ,1994,1666431,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1995,SZ,1995,1621368,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1996,SZ,1996,1331388,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1997,SZ,1997,1350612,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1998,SZ,1998,1369616,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:1999,SZ,1999,1454088,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:2000,SZ,2000,1275352,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:2001,SZ,2001,1289134,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:2002,SZ,2002,1254973,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:2003,SZ,2003,1172381,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:2004,SZ,2004,1158260,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:2005,SZ,2005,1152894,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:2006,SZ,2006,1161647,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:2007,SZ,2007,1193744,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:2008,SZ,2008,1172130,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:2009,SZ,2009,1217973,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:2010,SZ,2010,998240,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:2011,SZ,2011,967723,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:2012,SZ,2012,953916,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:2013,SZ,2013,1119803,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:2014,SZ,2014,1138069,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:2015,SZ,2015,1186703,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:2016,SZ,2016,1288422,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:2017,SZ,2017,1252415,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:2018,SZ,2018,1253473,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:2019,SZ,2019,1321248,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:SZ:2020,SZ,2020,1298315,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1971,TG,1971,472612,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1972,TG,1972,492049,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1973,TG,1973,440304,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1974,TG,1974,409291,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1975,TG,1975,457911,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1976,TG,1976,412131,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1977,TG,1977,489642,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1978,TG,1978,492871,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1979,TG,1979,570592,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1980,TG,1980,527075,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1981,TG,1981,528709,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1982,TG,1982,603987,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1983,TG,1983,472334,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1984,TG,1984,518333,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1985,TG,1985,479838,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1986,TG,1986,674497,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1987,TG,1987,726328,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1988,TG,1988,715625,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1989,TG,1989,728263,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1990,TG,1990,801429,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1991,TG,1991,753932,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1992,TG,1992,609827,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1993,TG,1993,490244,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1994,TG,1994,836533,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1995,TG,1995,835141,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1996,TG,1996,1214596,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1997,TG,1997,929232,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1998,TG,1998,1101350,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:1999,TG,1999,1406858,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:2000,TG,2000,1265161,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:2001,TG,2001,1102312,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:2002,TG,2002,1186577,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:2003,TG,2003,1437686,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:2004,TG,2004,1383950,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:2005,TG,2005,1327481,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:2006,TG,2006,1256681,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:2007,TG,2007,1277650,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:2008,TG,2008,1492388,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:2009,TG,2009,2724418,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:2010,TG,2010,2528161,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:2011,TG,2011,2348323,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:2012,TG,2012,2092446,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:2013,TG,2013,1741425,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:2014,TG,2014,1621765,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:2015,TG,2015,1494763,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:2016,TG,2016,1982919,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:2017,TG,2017,1734268,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:2018,TG,2018,1955336,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:2019,TG,2019,2054032,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TG:2020,TG,2020,2115294,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TH:1971,TH,1971,17630497,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TH:1972,TH,1972,19812541,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TH:1973,TH,1973,22348260,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TH:1974,TH,1974,22290951,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TH:1975,TH,1975,23442486,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TH:1976,TH,1976,26456948,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TH:1977,TH,1977,29094462,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TH:1978,TH,1978,32336108,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TH:1979,TH,1979,34472892,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TH:1980,TH,1980,36058569,IEA:GHG_energy_highlights:2022
IEA_GHG_energy:TH:1981,TH,1981,35042033,IEA:GHG_energy_highlights:2022
